"label","duration_ms","total_path_length","avg_step_length","range_x","range_y","range_z","p1_x","p1_y","p1_z","p1_t","p2_x","p2_y","p2_z","p2_t","p3_x","p3_y","p3_z","p3_t","p4_x","p4_y","p4_z","p4_t","p5_x","p5_y","p5_z","p5_t","p6_x","p6_y","p6_z","p6_t","p7_x","p7_y","p7_z","p7_t","p8_x","p8_y","p8_z","p8_t","p9_x","p9_y","p9_z","p9_t","p10_x","p10_y","p10_z","p10_t","p11_x","p11_y","p11_z","p11_t","p12_x","p12_y","p12_z","p12_t","p13_x","p13_y","p13_z","p13_t","p14_x","p14_y","p14_z","p14_t","p15_x","p15_y","p15_z","p15_t","p16_x","p16_y","p16_z","p16_t","p17_x","p17_y","p17_z","p17_t","p18_x","p18_y","p18_z","p18_t","p19_x","p19_y","p19_z","p19_t","p20_x","p20_y","p20_z","p20_t"
"w",1183,63.99225791884248,3.36801357467592,4.247368421052633,7.1684210526315795,15.773684210526314,0,0,0,51,0.13684210526315788,-1.1368421052631577,-1.0526315789473686,140,0.12631578947368421,-1.4526315789473687,-0.40526315789473677,197,-0.2526315789473682,0.34736842105263066,1.4894736842105254,254,-1.2526315789473685,4.126315789473684,6.08421052631579,325,0.19999999999999996,5.715789473684211,7.915789473684211,398,-1.4000000000000001,3.1526315789473696,6.726315789473686,455,-1,1.2684210526315796,3.3947368421052646,511,-0.9000000000000001,-0.1894736842105258,-0.6526315789473669,583,0,-0.5999999999999999,-2.763157894736842,656,-0.5,-1.0000000000000002,-4.536842105263158,712,0.4368421052631589,-0.2578947368421043,-4.763157894736841,768,0.4052631578947383,1.2421052631578946,-2.421052631578949,824,-0.1789473684210528,2.5157894736842112,1.9578947368421078,880,-3.126315789473682,4.310526315789472,9.026315789473681,937,-3.647368421052632,4.668421052631579,11.010526315789473,992,-3.810526315789474,1.5631578947368439,7.8894736842105315,1049,-0.7210526315789473,1.1210526315789473,1.7052631578947364,1110,-0.43684210526315825,0.21052631578947478,-0.8421052631578925,1178,-1.1,-0.7,-2.5,1234
"w",1250,65.01593059395763,3.421891083892507,2.35263157894737,8.173684210526316,13.85263157894737,0,0,0,34,-0.6631578947368422,-1.236842105263158,-0.8263157894736842,128,0.5263157894736844,0.1105263157894738,0.07894736842105277,205,0.6684210526315802,5.684210526315791,6.205263157894739,283,-0.32105263157894803,6.936842105263159,10.021052631578948,343,-1.3000000000000003,3.973684210526315,6.610526315789473,404,-0.9421052631578946,1.0052631578947362,0.7315789473684199,480,-0.8578947368421052,-0.42631578947368487,-1.6105263157894742,541,0.12105263157894797,-0.7947368421052632,-3.115789473684211,602,-0.2421052631578938,-1.236842105263158,-3.8315789473684214,663,0.36842105263157876,0.6526315789473698,-3.242105263157894,722,-1.0894736842105261,4.057894736842104,1.3315789473684192,800,-0.3578947368421055,6.415789473684211,7.300000000000005,860,-0.6631578947368417,5.55263157894737,9.589473684210526,921,-1.6842105263157898,3.1947368421052618,6.173684210526313,981,-1.3578947368421057,1.4631578947368424,2.3736842105263167,1042,-0.7000000000000001,0.1684210526315777,0.06842105263157805,1103,-0.8,-0.9210526315789473,-1.4684210526315788,1163,-1.5000000000000002,-0.9894736842105276,-2.473684210526315,1223,-1.6,-0.3999999999999999,-1.6,1284
"w",1199,75.96891880241381,3.998364147495464,3.384210526315792,9.115789473684213,16.394736842105267,0,0,0,34,0.19999999999999996,-0.8894736842105266,-0.6947368421052633,92,-0.49473684210526325,-2.1947368421052635,-0.9947368421052634,149,0.45263157894736805,0.4157894736842094,0.5894736842105257,207,0.34210526315789447,6.131578947368422,6.847368421052632,265,-0.4684210526315788,6.915789473684212,10.589473684210526,329,-1.7315789473684213,2.121052631578949,3.6736842105263188,412,-0.4684210526315792,0.5473684210526328,-0.3736842105263132,483,-0.7000000000000001,-0.6578947368421058,-2.894736842105264,563,-0.6736842105263159,-0.8000000000000003,-3.8526315789473684,621,-0.4263157894736843,-0.478947368421053,-4.300000000000001,680,-0.8684210526315781,1.5631578947368419,-2.9842105263157914,738,-2.8947368421052637,3.015789473684209,3.305263157894733,796,0.48947368421052817,6.921052631578949,10.542105263157893,854,-1.3736842105263165,5.0842105263157915,12.094736842105267,911,-0.3789473684210521,4.04736842105263,6.331578947368417,969,-0.7894736842105274,0.33684210526315583,0.3947368421052617,1060,-1.5789473684210522,-0.7000000000000002,-1.247368421052633,1119,-0.4,-0.1947368421052631,-2.873684210526315,1176,-1.9000000000000001,-0.20000000000000018,-1.5,1233
"w",1217,62.66134968194714,3.29796577273406,2.51578947368421,8.405263157894737,14.30526315789474,0,0,0,34,0.05789473684210528,-0.9157894736842103,-0.4421052631578948,127,0.4473684210526317,0.331578947368421,1.0157894736842108,221,-1.194736842105263,5.3315789473684205,7.231578947368421,281,-0.9052631578947368,7.405263157894737,9.80526315789474,339,-0.9684210526315791,5.094736842105263,7.284210526315789,399,-1.2578947368421056,2.510526315789474,3.6263157894736855,459,-0.4,1.4894736842105263,0.5736842105263151,519,-0.5631578947368421,0.41052631578947363,-1.5421052631578949,578,-0.5368421052631582,-0.44210526315789433,-3.4263157894736835,638,-0.3421052631578945,-0.9210526315789473,-4.5,697,0.4263157894736836,-0.3526315789473671,-4.178947368421051,757,-0.510526315789474,1.5631578947368412,-0.8368421052631589,817,-1.6631578947368426,4.563157894736843,4.184210526315791,876,-2.068421052631578,6.5315789473684225,9.594736842105267,936,-0.9947368421052638,5.62105263157895,9.652631578947371,996,-0.3684210526315788,4.221052631578948,5.563157894736842,1055,-0.32105263157894864,1.336842105263154,1.384210526315785,1129,-0.8263157894736834,-0.7105263157894726,-0.7105263157894726,1191,-1.3,-1,-1.2999999999999998,1251
"w",1300,58.70474519682428,3.089723431411804,2.078947368421053,9.594736842105263,10.352631578947369,0,0,0,51,-0.1368421052631579,-1.3105263157894735,-0.9368421052631579,113,-0.636842105263158,-3.3368421052631576,-1.7263157894736845,191,0.09999999999999998,-1.8736842105263158,-0.673684210526316,252,-0.8473684210526317,1.2368421052631575,0.9421052631578947,330,0.5421052631578949,5.594736842105265,6.284210526315791,392,0.7789473684210528,6.057894736842105,6.800000000000001,453,-0.4368421052631583,3.3105263157894727,5.105263157894737,514,-1.0473684210526315,0.06842105263157938,2.215789473684211,575,-1.28421052631579,-2.4473684210526305,-0.9789473684210513,654,-0.8157894736842103,-3.2684210526315796,-2.4052631578947388,715,-1.2368421052631577,-3.536842105263158,-3.5526315789473686,776,-1.0052631578947364,-1.8526315789473693,-2.0894736842105277,838,-0.410526315789474,2.7368421052631566,2.6947368421052604,932,0.4105263157894725,4.942105263157895,6.7052631578947395,994,-1.1263157894736844,4.321052631578947,6.36842105263158,1055,-0.421052631578948,2.915789473684211,4.731578947368423,1117,-0.6000000000000001,-0.45263157894736716,0.9842105263157913,1229,-1.1315789473684206,-2.263157894736841,-0.736842105263159,1289,-1.3,-2.7,-2.2,1351
"w",1267,59.015076023406934,3.1060566328108914,2.9473684210526314,9.368421052631579,11.178947368421053,0,0,0,34,-0.27368421052631586,-2.373684210526316,-1.1578947368421053,144,-0.34736842105263166,-1.9368421052631577,-0.28421052631578947,204,0,1.4894736842105263,1.2684210526315787,280,1.7631578947368423,6.226315789473685,6.121052631578948,356,0.6421052631578945,5.184210526315789,6.731578947368421,416,-0.589473684210526,0.9263157894736851,2.973684210526317,493,-0.8894736842105261,-1.3210526315789477,-0.04210526315789598,552,-0.33684210526315794,-2.426315789473684,-2.178947368421053,612,-0.4052631578947363,-3.1421052631578945,-3.742105263157895,671,-0.18947368421052532,-2.4263157894736835,-3.7684210526315782,731,-0.647368421052633,-0.20526315789473415,-1.121052631578943,791,1.0631578947368412,4.4421052631578934,4.4157894736842085,867,1.5368421052631578,5.5473684210526315,7.4105263157894745,927,0.6105263157894739,4.368421052631579,6.436842105263156,986,0.7000000000000001,3.0578947368421066,4.694736842105264,1046,0.34736842105263155,0.7421052631578946,1.8421052631578945,1105,-0.2526315789473693,-1.436842105263159,-0.4684210526315795,1181,-1.1842105263157892,-2.5,-2.2421052631578946,1241,-0.8,-1.5,-1.9000000000000004,1301
"w",1334,53.90778915001223,2.8372520605269593,3.1000000000000005,9.08421052631579,10.157894736842106,0,0,0,34,0.01578947368421052,-1.4526315789473687,-1.1526315789473687,115,-0.19473684210526326,-2.3315789473684214,-0.9631578947368422,179,-0.7,-1.0421052631578946,0.210526315789474,243,2.1,5.784210526315789,5.831578947368421,340,2,5.636842105263159,6.057894736842106,405,0.9894736842105261,2.857894736842104,4.863157894736841,468,0.12105263157894727,-0.5368421052631585,1.2631578947368418,549,0.24736842105263152,-2.0210526315789474,-1.5631578947368419,626,-1.0000000000000002,-3.3000000000000007,-3.2,694,0,-1.6052631578947383,-2.8000000000000003,758,-0.3,0.08421052631578974,-0.8368421052631576,821,0.07894736842105203,3.05263157894737,2.315789473684214,886,1.5631578947368412,5.368421052631579,5.868421052631579,950,0.8210526315789473,4.584210526315789,6.957894736842106,1014,0.6000000000000001,2.484210526315791,4.42105263157895,1078,0.15789473684210548,0.43157894736842195,1.347368421052633,1158,-0.10000000000000003,-1.094736842105262,-0.8947368421052617,1240,-0.13157894736842196,-1.5315789473684223,-1.1842105263157892,1304,-0.10000000000000003,-1.3,-1.8000000000000003,1368
"w",1383,59.15583922387194,3.1134652223090495,3.5052631578947366,8.71578947368421,12.22105263157895,0,0,0,33,-0.12105263157894736,-1.263157894736842,-0.6421052631578947,104,-0.8736842105263161,-2.7578947368421054,-1.2157894736842108,175,-0.6631578947368422,-1.6473684210526316,-0.17368421052631577,245,1.1368421052631577,4.389473684210526,4.6421052631578945,330,1.5894736842105261,5.778947368421052,6.605263157894737,402,0.5947368421052631,2.9631578947368418,5.542105263157895,472,-0.30000000000000004,-0.036842105263157565,2.2210526315789485,542,-0.4,-1.9052631578947365,-0.8789473684210514,612,-0.5894736842105261,-2.689473684210526,-3.3368421052631563,681,-1.2789473684210522,-2.9368421052631564,-4.878947368421052,752,0.10526315789473628,-0.5052631578947364,-2.442105263157894,839,0.46315789473684255,1.3736842105263167,1.2789473684210535,909,2.2263157894736842,4.494736842105263,6.510526315789474,980,0.8105263157894741,4.115789473684211,7.3421052631578965,1049,0.3157894736842103,2.1526315789473696,4.005263157894738,1120,1,1.1894736842105276,2.15263157894737,1189,0.4842105263157891,-0.24736842105263301,0.8631578947368397,1260,-0.857894736842104,-2.2578947368421045,-1.8157894736842082,1346,-0.9,-1.9,-2.5,1416
"w",1284,54.339613322382306,2.859979648546437,3.3578947368421046,8.294736842105264,10.052631578947368,0,0,0,34,-0.45789473684210535,-1.8736842105263158,-1.0736842105263156,131,-0.25263157894736865,-1.8947368421052637,-1.110526315789474,194,-0.33684210526315794,0.4842105263157894,1.236842105263158,257,0.7473684210526313,3.626315789473684,2.6421052631578945,321,2.2789473684210524,5.494736842105263,6.642105263157894,384,0.9315789473684214,2.910526315789474,5.657894736842105,448,-0.20000000000000004,-0.41052631578947407,2.0315789473684207,526,-0.22631578947368355,-2.0210526315789465,-1.0473684210526297,590,-0.8,-2.8000000000000003,-3.131578947368422,653,-0.331578947368422,-2.25263157894737,-3.4105263157894745,716,0.3947368421052637,0.5421052631578939,-1.2210526315789487,796,-0.02105263157894796,2.9736842105263155,3.610526315789473,859,1.9421052631578946,4.447368421052632,6.38421052631579,922,0.710526315789474,3.578947368421052,6.568421052631579,985,0.23157894736842055,1.0789473684210513,3.4789473684210517,1048,-0.3368421052631583,-0.7894736842105252,0.647368421052633,1128,-0.7684210526315781,-1.8421052631578947,-1.3105263157894727,1191,-1.0789473684210522,-1.8578947368421042,-1.8,1255,-0.8,-1.2000000000000002,-1,1318
"w",1316,59.25992400805043,3.1189433688447594,5.036842105263158,9.66842105263158,11.589473684210528,0,0,0,34,-0.5105263157894737,-1.7368421052631577,-0.831578947368421,101,-0.9578947368421057,-3.26842105263158,-0.9473684210526319,169,0.8947368421052627,2.5736842105263147,2.173684210526315,254,2.8368421052631585,6.4,5.326315789473684,321,1.773684210526316,5.094736842105263,6.4,388,-0.3894736842105253,1.6894736842105287,4.8263157894736874,461,-0.9736842105263158,-0.9842105263157894,0.9684210526315793,540,-1.5421052631578946,-2.284210526315789,-1.8105263157894727,608,-1.994736842105263,-2.6000000000000005,-3.294736842105263,675,-0.9473684210526315,-1.0368421052631576,-2.2315789473684204,742,-0.8578947368421055,0.931578947368422,0.6210526315789495,810,0.9789473684210507,4.1052631578947345,5.021052631578943,878,1.4578947368421065,4.826315789473686,8.294736842105264,945,0.4263157894736843,2.8315789473684214,5.63684210526316,1013,-0.1578947368421055,0.6052631578947363,2.447368421052631,1080,-0.884210526315789,-0.768421052631578,0.531578947368422,1148,-1.789473684210526,-1.889473684210526,-0.6789473684210521,1215,-1.689473684210526,-1.794736842105263,-0.9157894736842109,1283,-2.2,-1.5000000000000002,-0.19999999999999996,1350
"w",1449,49.70772796066117,2.6161962084558508,3.7789473684210537,7.073684210526318,9.8,0,0,0,35,-0.1,-0.7526315789473685,-0.5263157894736843,105,-0.3526315789473685,-2.1578947368421058,-1.105263157894737,177,-0.1789473684210526,-1.5526315789473695,-0.4105263157894743,261,1.042105263157896,1.8421052631578962,1.65263157894737,352,1.2052631578947375,3.9000000000000004,5.763157894736842,423,0.7684210526315794,3.06842105263158,5.968421052631579,494,0.3473684210526319,1.094736842105264,4.294736842105264,565,-0.5789473684210521,-1.042105263157896,1.2473684210526301,653,-0.8263157894736836,-2.5,-0.7736842105263164,724,-0.3526315789473671,-3.0894736842105255,-2.352631578947367,795,-1.842105263157896,-3.173684210526318,-2.9000000000000004,866,-0.3842105263157898,-0.8052631578947382,-1.273684210526318,938,1.4947368421052618,2.636842105263156,3.421052631578945,1025,1.9368421052631577,3.8315789473684214,6.9,1096,1.115789473684211,1.331578947368422,5.321052631578948,1167,0.8,-0.12105263157894797,2.452631578947364,1238,0.5526315789473685,-1.094736842105263,0.8052631578947371,1309,-0.9473684210526331,-2.0736842105263165,-0.17368421052631644,1414,-1.7,-2.3000000000000003,0.4,1484
"w",1300,49.63439056720029,2.6123363456421207,2.8894736842105266,7.726315789473683,10.010526315789473,0,0,0,33,-0.20000000000000004,-0.368421052631579,0.09999999999999998,95,-0.6000000000000001,-2,-0.9,190,0.37368421052631595,-0.8947368421052633,-0.28947368421052644,251,-0.5000000000000001,0.09473684210526301,0.7473684210526316,313,1.0684210526315796,2.0210526315789488,1.3684210526315796,374,2.2894736842105265,4.8315789473684205,6.11578947368421,435,1.0052631578947364,3.3684210526315788,7.010526315789473,497,-0.39473684210526305,-0.173684210526315,2.4842105263157905,575,0.30000000000000004,-1.4473684210526307,-0.3105263157894719,637,0.48421052631578976,-2.4684210526315793,-1.9526315789473698,697,-0.34736842105263155,-2.894736842105263,-3.0000000000000004,759,0.30000000000000004,-1.8736842105263165,-2.7736842105263166,820,0.7684210526315781,0.9263157894736821,-0.0736842105263179,898,1.3736842105263167,2.7631578947368443,3.3421052631578987,960,1.973684210526316,3.5,6.0052631578947375,1021,0.910526315789474,2.2210526315789485,5.521052631578949,1082,0.32631578947368356,0.7842105263157912,3.142105263157899,1154,0.6315789473684206,-0.06315789473684108,0.873684210526318,1238,-0.20000000000000004,-1.4000000000000001,-0.8000000000000002,1333
"w",1451,46.568113499359974,2.4509533420715774,2.2578947368421054,5.5736842105263165,10.289473684210527,0,0,0,33,0,-0.7947368421052634,-0.5947368421052632,108,0,-1.8894736842105266,-1.3,182,-0.24210526315789474,-1.3315789473684212,-0.8157894736842108,257,0.5578947368421054,1.315789473684211,2.08421052631579,331,0.0526315789473685,2.6,5.68421052631579,406,-1,2.2315789473684213,6.031578947368422,480,-1.2947368421052625,0.44210526315789556,3.9105263157894754,555,-1.0421052631578944,-0.9578947368421056,1.6052631578947363,630,-0.6473684210526316,-2.1526315789473687,-0.5315789473684214,705,-0.6473684210526316,-2.973684210526316,-2.0473684210526315,780,-1.1842105263157892,-2.857894736842106,-3.1421052631578945,854,-0.19473684210526374,-0.9578947368421062,-1.921052631578949,929,-0.30526315789473846,1.7263157894736822,3.936842105263154,1020,0.30000000000000004,2.510526315789475,7.147368421052634,1111,-0.7894736842105261,0.268421052631578,5.0368421052631565,1186,-0.34210526315789447,-0.715789473684211,2.2684210526315782,1260,-0.6947368421052631,-1.694736842105263,0.5052631578947371,1335,-1.2631578947368425,-2.3947368421052633,-1.0631578947368425,1409,-1.7,-1.7000000000000002,-1.9000000000000001,1484
"w",1218,47.30700430879461,2.4898423320418215,2.3,6.342105263157896,10.389473684210525,0,0,0,34,0.2,-0.6421052631578947,-0.7421052631578948,125,-0.18421052631578952,-1.2842105263157895,-1.068421052631579,198,-0.13157894736842127,-0.9684210526315788,-0.047368421052631504,255,-0.13157894736842107,1.1105263157894738,1.905263157894737,312,-1.6894736842105262,2.973684210526316,4.973684210526315,370,-0.6368421052631575,4.205263157894738,5.394736842105264,426,-0.19473684210526307,3.4315789473684224,5.594736842105263,483,-1.5,0.5157894736842108,3.6684210526315795,557,-1.0473684210526306,-1.2999999999999998,-0.33684210526315816,631,-0.7263157894736836,-1.784210526315789,-1.2421052631578944,688,-0.9473684210526329,-2.1368421052631583,-1.9631578947368418,745,-1.084210526315789,-1.8894736842105258,-1.9894736842105258,802,0.30000000000000004,0.284210526315789,-0.1631578947368424,876,-0.01052631578947398,3.3052631578947347,3.5842105263157866,949,-0.1,4.1000000000000005,8.4,1006,-0.7000000000000001,2.2315789473684218,6.5578947368421066,1063,-1.1842105263157898,0.43684210526315903,4.057894736842108,1121,-0.215789473684211,-0.4894736842105274,0.7052631578947341,1187,-2,-2,0,1252
"w",1434,53.12033518994106,2.7958071152600557,2.963157894736841,7.710526315789474,11.294736842105262,0,0,0,34,-0.06315789473684214,-0.773684210526316,-0.4736842105263158,107,-0.6736842105263158,-2.0473684210526315,-1.2736842105263158,180,-0.20526315789473734,-0.30526315789473846,0.05263157894736703,255,0.915789473684211,4.710526315789474,6.2894736842105265,359,-0.36842105263157876,2.794736842105264,5.431578947368422,431,-1.5,0.31578947368421095,3.2736842105263166,505,-1.5578947368421052,-1.2736842105263158,0.5526315789473693,577,-1.3052631578947371,-2.289473684210526,-1.7789473684210524,649,-1.6631578947368426,-3,-3.1315789473684212,723,-1.1,-1.4894736842105276,-1.5894736842105277,795,-0.08421052631578904,1.542105263157896,2.242105263157896,869,1.2263157894736836,4.326315789473684,7.2789473684210515,941,0.4052631578947363,3.3052631578947365,8.163157894736841,1013,-0.33157894736842053,1.136842105263159,4.4894736842105285,1087,-0.7526315789473685,-0.31578947368421106,1.5789473684210522,1160,-0.9789473684210522,-1.7684210526315782,-0.4473684210526301,1248,-1.4,-2.1526315789473673,-1.0052631578947344,1321,-1.7368421052631575,-1.7736842105263153,-0.5473684210526302,1394,-1.5,-1.1,-0.30000000000000004,1468
